2025-10-21 10:49:01,579 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:49:02,989 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:49:04,382 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:49:05,800 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:49:07,219 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:49:08,609 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:49:10,023 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:49:11,434 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:49:12,852 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.87 | Loss: 4.05%
2025-10-21 10:49:14,264 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.85 | Loss: 1.66%
2025-10-21 10:49:15,654 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:49:17,067 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:49:18,481 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:49:19,904 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:49:21,318 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.85 | Loss: 1.66%
2025-10-21 10:49:22,728 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:49:24,142 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:49:25,559 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:49:26,963 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:49:28,377 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:49:29,785 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:49:31,212 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:49:32,637 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:49:34,048 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:49:35,459 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.78 | Loss: -6.71%
2025-10-21 10:49:36,872 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.79 | Loss: -5.51%
2025-10-21 10:49:38,282 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:49:39,705 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:49:41,130 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:49:42,561 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:49:43,973 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.79 | Loss: -5.51%
2025-10-21 10:49:45,386 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.79 | Loss: -5.51%
2025-10-21 10:49:46,802 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.79 | Loss: -5.51%
2025-10-21 10:49:48,204 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.79 | Loss: -5.51%
2025-10-21 10:49:49,622 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:49:51,033 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:49:52,465 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:49:53,876 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:49:55,294 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:49:56,703 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:49:58,111 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:49:59,524 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:50:00,945 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:50:02,372 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:50:03,785 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:50:05,189 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.85 | Loss: 1.66%
2025-10-21 10:50:06,600 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:50:08,027 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:50:09,436 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:50:10,826 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:50:12,249 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:50:13,653 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.86 | Loss: 2.86%
2025-10-21 10:50:15,058 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.87 | Loss: 4.05%
2025-10-21 10:50:16,471 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.87 | Loss: 4.05%
2025-10-21 10:50:17,877 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.86 | Loss: 2.86%
2025-10-21 10:50:19,306 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:50:20,725 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:50:22,147 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:50:23,562 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:50:24,971 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:50:26,367 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:50:27,777 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:50:29,183 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:50:30,596 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:50:32,003 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:50:33,416 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:50:34,841 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.85 | Loss: 1.66%
2025-10-21 10:50:36,248 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.86 | Loss: 2.86%
2025-10-21 10:50:37,659 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.87 | Loss: 4.05%
2025-10-21 10:50:39,089 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.85 | Loss: 1.66%
2025-10-21 10:50:40,489 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.86 | Loss: 2.86%
2025-10-21 10:50:41,908 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.86 | Loss: 2.86%
2025-10-21 10:50:43,304 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.85 | Loss: 1.66%
2025-10-21 10:50:44,719 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.86 | Loss: 2.86%
2025-10-21 10:50:46,129 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.87 | Loss: 4.05%
2025-10-21 10:50:47,541 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.87 | Loss: 4.05%
2025-10-21 10:50:48,968 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.86 | Loss: 2.86%
2025-10-21 10:50:50,384 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.86 | Loss: 2.86%
2025-10-21 10:50:51,797 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:50:53,208 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:50:54,624 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:50:56,032 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:50:57,439 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:50:58,852 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:51:00,275 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:51:01,689 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:51:03,076 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:51:04,490 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:51:05,910 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:51:07,337 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:51:08,762 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:51:10,170 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:51:11,592 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.85 | Loss: 1.66%
2025-10-21 10:51:13,015 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:51:14,422 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:51:15,833 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.85 | Loss: 1.66%
2025-10-21 10:51:17,227 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.86 | Loss: 2.86%
2025-10-21 10:51:18,639 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.86 | Loss: 2.86%
2025-10-21 10:51:20,060 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.85 | Loss: 1.66%
2025-10-21 10:51:21,473 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:51:22,899 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.86 | Loss: 2.86%
2025-10-21 10:51:24,327 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.87 | Loss: 4.05%
2025-10-21 10:51:25,732 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.87 | Loss: 4.05%
2025-10-21 10:51:27,161 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.87 | Loss: 4.05%
2025-10-21 10:51:28,572 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.88 | Loss: 5.25%
2025-10-21 10:51:29,977 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.89 | Loss: 6.45%
2025-10-21 10:51:31,391 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.89 | Loss: 6.45%
2025-10-21 10:51:32,780 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.89 | Loss: 6.45%
2025-10-21 10:51:34,209 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.88 | Loss: 5.25%
2025-10-21 10:51:35,636 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.88 | Loss: 5.25%
2025-10-21 10:51:37,048 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.89 | Loss: 6.45%
2025-10-21 10:51:38,473 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.86 | Loss: 2.86%
2025-10-21 10:51:39,883 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.85 | Loss: 1.66%
2025-10-21 10:51:41,312 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.85 | Loss: 1.66%
2025-10-21 10:51:42,733 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:51:44,163 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:51:45,574 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:51:46,987 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:51:48,393 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:51:49,803 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:51:51,214 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:51:52,634 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:51:54,058 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:51:55,479 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:51:56,899 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:51:58,310 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:51:59,733 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:52:01,149 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:52:02,564 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.85 | Loss: 1.66%
2025-10-21 10:52:03,980 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.85 | Loss: 1.66%
2025-10-21 10:52:05,383 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.85 | Loss: 1.66%
2025-10-21 10:52:06,787 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.85 | Loss: 1.66%
2025-10-21 10:52:08,202 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.86 | Loss: 2.86%
2025-10-21 10:52:09,603 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.86 | Loss: 2.86%
2025-10-21 10:52:11,017 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.86 | Loss: 2.86%
2025-10-21 10:52:12,427 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.87 | Loss: 4.05%
2025-10-21 10:52:13,824 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.86 | Loss: 2.86%
2025-10-21 10:52:15,246 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:52:16,657 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.85 | Loss: 1.66%
2025-10-21 10:52:18,070 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.86 | Loss: 2.86%
2025-10-21 10:52:19,475 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.85 | Loss: 1.66%
2025-10-21 10:52:20,887 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.85 | Loss: 1.66%
2025-10-21 10:52:22,299 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:52:23,703 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:52:25,109 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:52:26,505 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:52:27,911 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:52:29,320 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.84 | Loss: 0.47%
2025-10-21 10:52:30,740 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.85 | Loss: 1.66%
2025-10-21 10:52:32,164 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.88 | Loss: 5.25%
2025-10-21 10:52:33,593 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.88 | Loss: 5.25%
2025-10-21 10:52:35,002 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.88 | Loss: 5.25%
2025-10-21 10:52:36,403 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.89 | Loss: 6.45%
2025-10-21 10:52:37,813 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.89 | Loss: 6.45%
2025-10-21 10:52:39,198 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.88 | Loss: 5.25%
2025-10-21 10:52:40,615 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.88 | Loss: 5.25%
2025-10-21 10:52:42,041 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.88 | Loss: 5.25%
2025-10-21 10:52:43,460 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.88 | Loss: 5.25%
2025-10-21 10:52:44,871 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.88 | Loss: 5.25%
2025-10-21 10:52:46,295 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.88 | Loss: 5.25%
2025-10-21 10:52:47,700 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.89 | Loss: 6.45%
2025-10-21 10:52:49,122 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.88 | Loss: 5.25%
2025-10-21 10:52:50,528 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.88 | Loss: 5.25%
2025-10-21 10:52:51,941 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.89 | Loss: 6.45%
2025-10-21 10:52:53,346 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.90 | Loss: 7.64%
2025-10-21 10:52:54,756 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.90 | Loss: 7.64%
2025-10-21 10:52:56,158 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.91 | Loss: 8.84%
2025-10-21 10:52:57,582 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.91 | Loss: 8.84%
2025-10-21 10:52:58,965 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.91 | Loss: 8.84%
2025-10-21 10:53:00,381 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.92 | Loss: 10.03%
2025-10-21 10:53:01,809 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.92 | Loss: 10.03%
2025-10-21 10:53:03,220 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.93 | Loss: 11.23%
2025-10-21 10:53:04,632 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.94 | Loss: 12.43%
2025-10-21 10:53:06,055 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.94 | Loss: 12.43%
2025-10-21 10:53:07,480 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.93 | Loss: 11.23%
2025-10-21 10:53:08,897 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.95 | Loss: 13.62%
2025-10-21 10:53:10,301 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.95 | Loss: 13.62%
2025-10-21 10:53:11,727 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.96 | Loss: 14.82%
2025-10-21 10:53:13,151 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.96 | Loss: 14.82%
2025-10-21 10:53:14,570 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.96 | Loss: 14.82%
2025-10-21 10:53:15,974 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.94 | Loss: 12.43%
2025-10-21 10:53:17,405 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.93 | Loss: 11.23%
2025-10-21 10:53:18,808 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.93 | Loss: 11.23%
2025-10-21 10:53:20,229 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.92 | Loss: 10.03%
2025-10-21 10:53:21,628 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.92 | Loss: 10.03%
2025-10-21 10:53:23,054 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.93 | Loss: 11.23%
2025-10-21 10:53:24,480 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.92 | Loss: 10.03%
2025-10-21 10:53:25,890 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.93 | Loss: 11.23%
2025-10-21 10:53:27,293 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.92 | Loss: 10.03%
2025-10-21 10:53:28,714 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.92 | Loss: 10.03%
2025-10-21 10:53:30,121 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.91 | Loss: 8.84%
